iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
588,2021-11-25 12:44:00.629193,10.668000000000001,10.668000000000001,87.88496122408246,4.814524962648889,4.814297922197866,78.47185983366518,1.925914651017349,1.925719092572748,78.42880197998045,1.9259145070108659,1.925719092572748,78.39936345733663,5.777352720876902,5.777157404895575,69.20015843475903,5.777321954244356,5.777157404895575,69.19756609732333,5.777321945574314,5.777157404895575,69.19690657903945,5.7773219433685625,5.777157404895575,69.22669224696567,3.8516027808438555,3.851438142753053,57.025313025634006,3.8515619734751603,3.851438142753053,57.0319892852378,3.8515619958038316,3.851438142753053,57.037981902244965,3.851562015846069,3.851438142753053,78.40811372978754,4.814493267444376,4.814297922197866,78.47568882305954,4.814493493448477,4.814297922197866,78.4332057038136,4.814493351364186,4.814297922197866,78.39396090164998,4.81449322011041,4.814297922197866,57.051141740216565,3.851562059858991,3.851438142753053,57.039259038686694,9.62871976415256,9.628595886788178,78.39942351622398,4.814493238380059,4.814297922197866,78.39857447324636,9.628791200130754,9.628595886788178,87.88513624718766,0.0,0.0,78.43320570381354,0.0,0.0,57.03925903868666,0.0,0.0,0.0,0.0,94.36390506251585,1.0,0,1,0,0
589,2021-11-25 12:44:07.801586,10.668000000000001,10.668000000000001,87.91525796903899,4.52692771776486,4.526700575986731,78.53116764625993,1.8108759154455785,1.8106801586466985,78.49275173379141,1.8108757869640129,1.8106801586466985,78.46648693753596,5.432236135995098,5.432040595520085,69.27323346604842,5.432205389267445,5.432040595520085,69.27092060430978,5.432205381532106,5.432040595520085,69.27033218761498,5.432205379564153,5.432040595520085,69.29690672064173,3.621525150355682,3.621360277433401,57.09653865795508,3.6214843463687947,3.621360277433401,57.102495169474,3.6214843662902765,3.621360277433401,57.107841737451714,3.62148438417181,3.621360277433401,78.47429389224429,4.526896142572012,4.526700575986731,78.53458385571251,4.526896344211083,4.526700575986731,78.49668071792486,4.526896217444486,4.526700575986731,78.46166682486326,4.5268961003409345,4.526700575986731,57.11958283240203,3.6214844234397634,3.621360277433401,57.108981189360144,9.053525302382752,9.053401191833458,78.46654053918752,4.526896116641015,4.526700575986731,78.46578303113833,9.053596729954265,9.053401191833458,87.91541412339213,0.0,0.0,78.4966807179248,0.0,0.0,57.108981189360094,0.0,0.0,0.0,0.0,88.72700832291203,1.0,0,1,0,0
590,2021-11-25 12:44:16.556718,10.668000000000001,10.668000000000001,87.91525799290308,4.52692771776494,4.526700575986731,78.5311676946568,1.8108759154457403,1.8106801586466985,78.49275178368414,1.8108757869641798,1.8106801586466985,78.46648698868448,5.43223613599527,5.432040595520085,69.27323351749895,5.432205389267617,5.432040595520085,69.27092065583422,5.432205381532278,5.432040595520085,69.27033223915748,5.432205379564326,5.432040595520085,69.29690677228822,3.621525150355854,3.621360277433401,57.09653870942738,3.6214843463689665,3.621360277433401,57.10249522084378,3.6214843662904483,3.621360277433401,57.1078417885155,3.6214843841719815,3.621360277433401,78.47429394091964,4.526896142572174,4.526700575986731,78.53458390360356,4.526896344211242,4.526700575986731,78.49668077551512,4.526896217444679,4.526700575986731,78.46166687710607,4.526896100341109,4.526700575986731,57.11958288401264,3.621484423439936,3.621360277433401,57.10898124085659,9.053525302382925,9.053401191833458,78.46654059022973,4.5268961166411845,4.526700575986731,78.46578308291343,9.053596729954439,9.053401191833458,87.91541414724175,0.0,0.0,78.49668077551506,0.0,0.0,57.108981240856544,0.0,0.0,0.0,0.0,88.7270038827743,1.0,0,1,0,0
591,2021-11-25 12:44:23.329437,10.668000000000001,10.668000000000001,87.91525801383676,4.526927717765009,4.526700575986731,78.53116773330808,1.8108759154458696,1.8106801586466985,78.49275182711239,1.810875786964325,1.8106801586466985,78.46648703612311,5.432236135995428,5.432040595520085,69.27323357008846,5.432205389267793,5.432040595520085,69.27092070968504,5.432205381532458,5.432040595520085,69.27033229331578,5.432205379564507,5.432040595520085,69.29690682822105,3.621525150356041,3.621360277433401,57.09653877020531,3.6214843463691695,3.621360277433401,57.102495284471715,3.6214843662906615,3.621360277433401,57.10784185215143,3.6214843841721938,3.621360277433401,78.474293998121,4.526896142572366,4.526700575986731,78.53458394247549,4.526896344211373,4.526700575986731,78.49668081191254,4.526896217444801,4.526700575986731,78.46166692594845,4.526896100341272,4.526700575986731,57.1195829373843,3.621484423440115,3.621360277433401,57.10898130612779,9.053525302383141,9.053401191833458,78.4665406416037,4.526896116641357,4.526700575986731,78.46578313194361,9.053596729954604,9.053401191833458,87.91541416816271,0.0,0.0,78.4966808119125,0.0,0.0,57.10898130612775,0.0,0.0,0.0,0.0,88.72699998787247,1.0,0,1,0,0
592,2021-11-25 12:44:30.206783,10.668000000000001,10.668000000000001,87.91525808566465,4.526927717765249,4.526700575986731,78.53116787236236,1.8108759154463345,1.8106801586466985,78.49275197672985,1.8108757869648255,1.8106801586466985,78.4664871946085,5.432236135995958,5.432040595520085,69.27323373802706,5.432205389268354,5.432040595520085,69.27092087993843,5.432205381533028,5.432040595520085,69.27033246413343,5.432205379565078,5.432040595520085,69.29690700229531,3.6215251503566233,3.621360277433401,57.096538952494505,3.6214843463697792,3.621360277433401,57.102495471593095,3.6214843662912872,3.621360277433401,57.10784203883469,3.621484384172818,3.621360277433401,78.47429417002392,4.526896142572941,4.526700575986731,78.53458408116838,4.526896344211837,4.526700575986731,78.49668096060805,4.526896217445297,4.526700575986731,78.4616670885052,4.526896100341816,4.526700575986731,57.11958310692702,3.6214844234406818,3.621360277433401,57.10898149630972,9.053525302383779,9.053401191833458,78.46654080681358,4.526896116641909,4.526700575986731,78.46578329413778,9.053596729955146,9.053401191833458,87.91541423994704,0.0,0.0,78.496680960608,0.0,0.0,57.10898149630968,0.0,0.0,0.0,0.0,88.72698662363172,1.0,0,1,0,0
593,2021-11-25 12:44:38.349374,10.668000000000001,10.668000000000001,87.91525800802984,4.526927717764989,4.526700575986731,78.53116772313238,1.8108759154458356,1.8106801586466985,78.49275181510048,1.8108757869642849,1.8106801586466985,78.46648702256962,5.432236135995383,5.432040595520085,69.27323355438645,5.43220538926774,5.432040595520085,69.2709206934569,5.432205381532404,5.432040595520085,69.27033227695938,5.432205379564452,5.432040595520085,69.2969068111244,3.6215251503559838,3.621360277433401,57.096538751028724,3.621484346369106,3.621360277433401,57.10249526407164,3.6214843662905936,3.621360277433401,57.1078418317086,3.621484384172126,3.621360277433401,78.47429398010351,4.526896142572306,4.526700575986731,78.53458393214105,4.526896344211338,4.526700575986731,78.4966808038764,4.526896217444773,4.526700575986731,78.46166691193956,4.526896100341226,4.526700575986731,57.11958292137065,3.6214844234400614,3.621360277433401,57.10898128504615,9.053525302383072,9.053401191833458,78.46654062636533,4.526896116641306,4.526700575986731,78.46578311779483,9.053596729954556,9.053401191833458,87.91541416235933,0.0,0.0,78.49668080387636,0.0,0.0,57.1089812850461,0.0,0.0,0.0,0.0,88.7270010683022,1.0,0,1,0,0
594,2021-11-25 12:44:46.720899,10.668000000000001,10.668000000000001,87.91525795700038,4.526927717764819,4.526700575986731,78.53116762354664,1.8108759154455023,1.8106801586466985,78.49275170876534,1.8108757869639294,1.8106801586466985,78.46648691056826,5.432236135995008,5.432040595520085,69.2732334367317,5.432205389267347,5.432040595520085,69.27092057441784,5.432205381532007,5.432040595520085,69.27033215758286,5.432205379564053,5.432040595520085,69.29690668980035,3.6215251503555783,3.621360277433401,57.09653862495482,3.621484346368684,3.621360277433401,57.102495135203746,3.621484366290162,3.621360277433401,57.10784170321168,3.6214843841716955,3.621360277433401,78.47429386116077,4.526896142571908,4.526700575986731,78.53458383295587,4.526896344211006,4.526700575986731,78.49668069520953,4.52689621744441,4.526700575986731,78.46166679714366,4.526896100340841,4.526700575986731,57.11958280271607,3.6214844234396644,3.621360277433401,57.10898115433714,9.053525302382635,9.053401191833458,78.46654051046241,4.526896116640918,4.526700575986731,78.46578300338597,9.053596729954174,9.053401191833458,87.9154141113608,0.0,0.0,78.49668069520948,0.0,0.0,57.10898115433709,0.0,0.0,0.0,0.0,88.72701056280428,1.0,0,1,0,0
595,2021-11-25 12:44:54.375801,10.668000000000001,10.668000000000001,88.07471131487773,3.0131324563955424,3.0129047813275815,78.81774124271747,1.2053585800175204,1.2051618647766318,78.79966530893167,1.2053585195627734,1.2051618647766318,78.78730705062637,3.6156822873746557,3.6154856739205634,69.62013191815204,3.615651627865699,3.6154856739205634,69.61904365508906,3.6156516242260164,3.6154856739205634,69.61876678932012,3.6156516233000415,3.6154856739205634,69.63127086154283,2.4104896942222416,2.410323703023041,57.43533346275951,2.4104489050536575,2.410323703023041,57.4381361957687,2.410448914427365,2.410323703023041,57.44065191910636,2.410448922841172,2.410323703023041,78.79098055889801,3.0131014070676794,3.0129047813275815,78.81934872637568,3.0131015019446803,3.0129047813275815,78.8015141174128,3.013101442297041,3.0129047813275815,78.78503907312349,3.0131013871964503,3.0129047813275815,57.44617641278373,2.410448941317776,2.410323703023041,57.441188070385046,6.025934810796668,6.0258095891853865,78.78733234133267,3.0131013948662586,3.0129047813275815,78.78697592097522,6.02600620153202,6.0258095891853865,88.07478479043216,0.0,0.0,78.80151411741274,0.0,0.0,57.441188070384996,0.0,0.0,0.0,0.0,59.056631597659326,1.0,0,1,0,0
596,2021-11-25 12:45:03.125185,10.668000000000001,10.668000000000001,88.07471128540678,3.0131324563954434,3.0129047813275815,78.81774119130253,1.2053585800173485,1.2051618647766318,78.79966525667946,1.2053585195625987,1.2051618647766318,78.78730699767125,3.615682287374479,3.6154856739205634,69.620131865595,3.615651627865523,3.6154856739205634,69.61904360262947,3.615651624225841,3.6154856739205634,69.6187667368843,3.615651623299866,3.6154856739205634,69.6312708092442,2.4104896942220666,2.410323703023041,57.435333411290124,2.4104489050534856,2.410323703023041,57.43813614478711,2.4104489144271946,2.410323703023041,57.44065186842951,2.410448922841003,2.410323703023041,78.79098050971962,3.0131014070675146,3.0129047813275815,78.81934867549253,3.01310150194451,3.0129047813275815,78.80151405657006,3.0131014422968376,3.0129047813275815,78.78503901927262,3.01310138719627,3.0129047813275815,57.44617636017379,2.4104489413176,2.410323703023041,57.44118801950036,6.025934810796499,6.0258095891853865,78.78733228901613,3.0131013948660836,3.0129047813275815,78.786975867614,6.026006201531842,6.0258095891853865,88.07478476097384,0.0,0.0,78.80151405657,0.0,0.0,57.44118801950032,0.0,0.0,0.0,0.0,59.056637081978536,1.0,0,1,0,0
597,2021-11-25 12:45:10.648116,10.668000000000001,10.668000000000001,88.074711262287,3.0131324563953665,3.0129047813275815,78.81774115301012,1.2053585800172204,1.2051618647766318,78.79966521588939,1.205358519562462,1.2051618647766318,78.7873069547843,3.615682287374335,3.6154856739205634,69.62013182042284,3.6156516278653723,3.6154856739205634,69.61904355689776,3.6156516242256878,3.6154856739205634,69.61876669101616,3.6156516232997125,3.6154856739205634,69.63127076258891,2.4104896942219107,2.410323703023041,57.435333362628015,2.4104489050533227,2.410323703023041,57.43813609494453,2.410448914427028,2.410323703023041,57.4406518186788,2.410448922840836,2.410323703023041,78.79098046344947,3.01310140706736,3.0129047813275815,78.81934863726366,3.0131015019443823,3.0129047813275815,78.80151401637505,3.013101442296703,3.0129047813275815,78.78503897544796,3.0131013871961234,3.0129047813275815,57.44617631461917,2.4104489413174477,2.410323703023041,57.44118796891936,6.02593481079633,6.0258095891853865,78.78733224448823,3.0131013948659344,3.0129047813275815,78.78697582385499,6.026006201531695,6.0258095891853865,88.07478473786398,0.0,0.0,78.801514016375,0.0,0.0,57.44118796891931,0.0,0.0,0.0,0.0,59.05664138439268,1.0,0,1,0,0
598,2021-11-25 12:45:18.770000,10.668000000000001,10.668000000000001,88.07471139210554,3.0131324563958004,3.0129047813275815,78.81774137062868,1.205358580017948,1.2051618647766318,78.79966544521032,1.205358519563229,1.2051618647766318,78.78730719392956,3.6156822873751353,3.6154856739205634,69.62013206912067,3.615651627866204,3.6154856739205634,69.61904380793469,3.6156516242265275,3.6154856739205634,69.61876694262334,3.6156516233005545,3.6154856739205634,69.63127101748697,2.410489694222763,2.410323703023041,57.43533362543987,2.4104489050542015,2.410323703023041,57.438136362411484,2.4104489144279224,2.410323703023041,57.44065208544383,2.4104489228417285,2.410323703023041,78.7909807135781,3.0131014070681963,3.0129047813275815,78.81934885407837,3.013101501945107,3.0129047813275815,78.80151425162168,3.01310144229749,3.0129047813275815,78.78503921956313,3.01310138719694,3.0129047813275815,57.44617656503471,2.4104489413182852,2.410323703023041,57.441188239504704,6.025934810797235,6.0258095891853865,78.78733249014365,3.013101394866756,3.0129047813275815,78.78697606719894,6.026006201532509,6.0258095891853865,88.07478486762689,0.0,0.0,78.80151425162163,0.0,0.0,57.441188239504676,0.0,0.0,0.0,0.0,59.05661722615748,1.0,0,1,0,0
599,2021-11-25 12:45:25.891928,10.668000000000001,10.668000000000001,88.0747113719993,3.0131324563957333,3.0129047813275815,78.81774133565314,1.2053585800178312,1.2051618647766318,78.79966540966556,1.2053585195631102,1.2051618647766318,78.78730715790691,3.615682287375015,3.6154856739205634,69.6201320333653,3.6156516278660846,3.6154856739205634,69.61904377224478,3.615651624226408,3.6154856739205634,69.61876690694936,3.615651623300435,3.6154856739205634,69.63127098190499,2.410489694222644,2.410323703023041,57.43533359041726,2.4104489050540847,2.410323703023041,57.43813632771789,2.4104489144278065,2.410323703023041,57.44065205095662,2.410448922841613,2.410323703023041,78.79098068010865,3.0131014070680844,3.0129047813275815,78.81934881946287,3.0131015019449916,3.0129047813275815,78.80151421026233,3.013101442297352,3.0129047813275815,78.7850391829332,3.0131013871968175,3.0129047813275815,57.44617652924306,2.4104489413181653,2.410323703023041,57.441188204876006,6.025934810797119,6.0258095891853865,78.78733245455169,3.0131013948666374,3.0129047813275815,78.7869760309005,6.026006201532388,6.0258095891853865,88.07478484752923,0.0,0.0,78.80151421026227,0.0,0.0,57.44118820487597,0.0,0.0,0.0,0.0,59.05662096778006,1.0,0,1,0,0
600,2021-11-25 12:45:34.319949,10.609734633855712,10.599763447302577,71.0855783486663,3.013075636440996,3.0129047813275815,61.941579382032636,1.205302137893502,1.2051618647766318,61.93706549112117,1.2053021227968472,1.2051618647766318,61.93527260023943,3.6156259259444763,3.6154856739205634,52.775476702378974,3.615595291115283,3.6154856739205634,52.77547551868179,3.615595291111324,3.6154856739205634,52.775475191933026,3.615595291110231,3.6154856739205634,52.79101221151601,2.410433372176087,2.410323703023041,40.59970637040164,2.4103925984976935,2.410323703023041,40.61127478365234,2.410392637188115,2.410323703023041,40.61113217876238,2.4103926367111743,2.410323703023041,61.94660226596069,3.013045071243428,3.0129047813275815,61.94181776519693,3.0130450552417214,3.0129047813275815,61.96122313003265,3.013045120142735,3.0129047813275815,61.93879430145662,3.013045045129783,3.0129047813275815,40.603954040938106,2.410392612703977,2.410323703023041,40.62461924301468,6.025878567980847,6.0258095891853865,61.94138815874305,3.0130450538049076,3.0129047813275815,61.93970302434812,6.0259498560268,6.0258095891853865,71.08557834866617,0.0,0.0,61.96298240722805,0.0,0.0,40.62697642814867,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
601,2021-11-25 12:45:41.962082,10.47633432631382,10.449479819621272,70.94876857463191,6.756857781959326,6.756687384404586,61.8048378581147,2.7028146624551117,2.702674846668653,61.78447107968828,2.7028145943386614,2.702674846668653,61.77632335652143,8.108164438914638,8.108024718494594,52.56149099354974,8.108133620016638,8.108024718494594,52.56148054973273,8.10813361998171,8.108024718494594,52.56147767061034,8.108133619972078,8.108024718494594,52.630640957278864,5.405458766634376,5.4053496338410945,40.44100953558176,5.405417998556057,5.4053496338410945,40.4907080280004,5.405418164772079,5.4053496338410945,40.490204340127484,5.405418163087501,5.4053496338410945,61.82443213644639,6.756827265723876,6.756687384404586,61.80588601623176,6.756827203696596,6.756687384404586,61.89649503842228,6.756827506737402,6.756687384404586,61.792319655328924,6.756827158324063,6.756687384404586,40.461002232242684,5.4054180654213955,5.4053496338410945,40.54848906195146,13.513443552484352,13.513374828305384,61.80336625287868,6.7568271952692776,6.756687384404586,61.79629088650543,13.513514615506597,13.513374828305384,70.94876857463179,0.0,0.0,61.9046530537029,0.0,0.0,40.55866172071492,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
602,2021-11-25 12:45:51.587041,10.338261384920127,10.30386884688051,70.80764600113515,6.756857309976547,6.756687384404586,61.66394630612331,2.70281419124498,2.702674846668653,61.643197447870115,2.7028141218506687,2.702674846668653,61.63479836349793,8.108163965585971,8.108024718494594,52.41932220354485,8.108133144534799,8.108024718494594,52.41929801934264,8.108133144453914,8.108024718494594,52.41929136740949,8.108133144431667,8.108024718494594,52.48813914225319,5.405458290038738,5.4053496338410945,40.297493688684746,5.405417518569003,5.4053496338410945,40.34405178790084,5.405417674282016,5.4053496338410945,40.34376146429109,5.405417673311032,5.4053496338410945,61.67886026169964,6.756826778860461,6.756687384404586,61.66491032556452,6.756826732205065,6.756687384404586,61.762552264050996,6.756827058767374,6.756687384404586,61.65120566698052,6.756826686369997,6.756687384404586,40.319108144775015,5.4054175908582955,5.4053496338410945,40.39878921426666,13.513443051814983,13.513374828305384,61.661295311959854,6.756826720114694,6.756687384404586,61.65494090169617,13.513514142763244,13.513374828305384,70.80764600113501,0.0,0.0,61.77124737520232,0.0,0.0,40.408383873033564,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
603,2021-11-25 12:46:00.140487,10.579098344226002,10.473346075580263,70.93866982532079,6.756857748184179,6.756687384404586,61.79937475195663,2.702814644183818,2.702674846668653,61.776342966579264,2.7028145671542836,2.702674846668653,61.766415267190126,8.108164405777151,8.108024718494594,52.54626961154875,8.108133569108906,8.108024718494594,52.54601020370115,8.108133568241318,8.108024718494594,52.54593985637855,8.108133568006043,8.108024718494594,52.61257522646962,5.405458706213753,5.4053496338410945,40.419416732072406,5.405417926339181,5.4053496338410945,40.45053874740751,5.405418030426394,5.4053496338410945,40.45185460455874,5.405418034827263,5.4053496338410945,61.793037664553204,6.756827160725436,6.756687384404586,61.7995404810069,6.756827182474029,6.756687384404586,61.95018373585769,6.7568276862986165,6.756687384404586,61.78444935972097,6.756827132001952,6.756687384404586,40.448347736223674,5.405418023098583,5.4053496338410945,40.48618479310768,13.513443344108463,13.513374828305384,61.78884130926798,6.756827146690775,6.756687384404586,61.78744414646901,13.513514585918779,13.513374828305384,70.93866982532066,0.0,0.0,61.962873106295625,0.0,0.0,40.49231718337961,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
604,2021-11-25 12:46:07.361587,10.418366118914154,10.35039435773623,70.86806309418675,6.756857512040801,6.756687384404586,61.72705677156732,2.7028144023171863,2.702674846668653,61.70463554595433,2.702814327329662,2.702674846668653,61.69512093465589,8.108164167334097,8.108024718494594,52.47622187897876,8.108133334835092,8.108024718494594,52.476046599447635,8.108133334248869,8.108024718494594,52.47599889811593,8.108133334089334,8.108024718494594,52.54321240995361,5.405458474230631,5.4053496338410945,40.350883231108206,5.405417697129696,5.4053496338410945,40.38539254405388,5.405417812545687,5.4053496338410945,40.38598689941533,5.405417814533501,5.4053496338410945,61.724330993680574,6.756826930936787,6.756687384404586,61.727382070838416,6.756826941141078,6.756687384404586,61.862461958407266,6.7568273929141665,6.756687384404586,61.712918791466635,6.756826892768812,6.756687384404586,40.377408745521976,5.405417785843967,5.4053496338410945,40.4252616618848,13.51344314035177,13.513374828305384,61.71831978674814,6.756826910832377,6.756687384404586,61.71563070353304,13.51351434573957,13.513374828305384,70.86806309418662,0.0,0.0,61.87398313248521,0.0,0.0,40.43227593287041,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,0
605,2021-11-25 12:46:14.773698,10.668000000000001,10.668000000000001,88.03599477446066,6.756914929985535,6.756687384404586,78.38788700990642,2.702870124267137,2.702674846668653,78.30722676346434,2.7028698544998955,2.702674846668653,78.25207917325957,8.108219541885372,8.108024718494594,69.00466299221497,8.108188614011176,8.108024718494594,68.99980672679311,8.108188597769454,8.108024718494594,68.99857124717153,8.108188593637406,8.108024718494594,69.05436893726623,5.405513695598624,5.4053496338410945,56.8447985598843,5.4054728608347045,5.4053496338410945,56.85730499802079,5.405472902662339,5.4053496338410945,56.868530903019945,5.405472940207245,5.4053496338410945,78.26846930128684,6.7568822626119545,6.756687384404586,78.39505974085279,6.756882685992183,6.756687384404586,78.31547612782589,6.75688241982573,6.756687384404586,78.2419585374967,6.756882173947017,6.756687384404586,56.89318391225918,5.405473022658943,5.4053496338410945,56.87092340179679,13.513498142673217,13.513374828305384,78.25219132036946,6.756882208170439,6.756687384404586,78.25060137705584,13.513569646753693,13.513374828305384,88.0363226455114,0.0,0.0,78.31547612782583,0.0,0.0,56.87092340179673,0.0,0.0,66.21721108606265,1.0,66.21721108606265,1.0,0,1,0,0
606,2021-11-25 12:46:21.801537,10.668000000000001,10.668000000000001,88.03599474331156,6.75691492998543,6.756687384404586,78.38788658735352,2.702870124265724,2.702674846668653,78.30722632321927,2.702869854498423,2.702674846668653,78.25207871813194,8.10821954188385,8.108024718494594,69.00466263887475,8.108188614009995,8.108024718494594,68.99980638314872,8.108188597768304,8.108024718494594,68.998570899994,8.108188593636244,8.108024718494594,69.05436864010407,5.40551369559763,5.4053496338410945,56.84479844284315,5.405472860834312,5.4053496338410945,56.85730508007334,5.405472902662614,5.4053496338410945,56.86853107410628,5.405472940207817,5.4053496338410945,78.2684704274623,6.75688226261572,6.756687384404586,78.39505932486446,6.756882685990792,6.756687384404586,78.31547555017706,6.756882419823797,6.756687384404586,78.24195800919766,6.75688217394525,6.756687384404586,56.893183552279204,5.405473022657739,5.4053496338410945,56.87092352911817,13.513498142673646,13.513374828305384,78.25219106686912,6.756882208169592,6.756687384404586,78.25060052088713,13.513569646750826,13.513374828305384,88.03632261441541,0.0,0.0,78.315475550177,0.0,0.0,56.87092352911814,0.0,0.0,66.21721687527149,1.0,66.21721687527149,1.0,0,1,0,0
607,2021-11-25 12:46:29.181966,10.668000000000001,10.668000000000001,88.0746720465752,6.0233502997894375,6.023122624852809,78.52320830924421,2.4094446846538813,2.40924895447491,78.45801169056568,2.4094444666045605,2.40924895447491,78.41343672143906,7.227942385584278,7.227747022535086,69.18584700790646,7.2279115240194685,7.227747022535086,69.18192176821594,7.22791151089155,7.227747022535086,69.18092314543549,7.227911507551669,7.227747022535086,69.2260236531144,4.818662491767733,4.818497855913035,57.01982191948354,4.818621668270203,4.818497855913035,57.02993086678113,4.818621702079458,4.818497855913035,57.03900468164934,4.818621732426724,4.818497855913035,78.42668595748842,6.023318032213915,6.023122624852809,78.52900596330018,6.023318374421966,6.023122624852809,78.46467951308456,6.023318159282913,6.023122624852809,78.40525631378851,6.023317960542725,6.023122624852809,57.05893091787558,4.818621799069786,4.818497855913035,57.04093847283908,12.046369185723638,12.046245302742406,78.41352756943353,6.023317988205842,6.023122624852809,78.41224196282305,12.046440661795742,12.046245302742406,88.07493706031732,0.0,0.0,78.46467951308452,0.0,0.0,57.040938472839045,0.0,0.0,59.028283188628706,1.0,59.028283188628706,1.0,0,1,0,0
608,2021-11-25 12:46:37.108779,10.668000000000001,10.668000000000001,88.07467199169541,6.023350299789254,6.023122624852809,78.52320811311913,2.4094446846532254,2.40924895447491,78.45801148336857,2.4094444666038672,2.40924895447491,78.4134365049467,7.227942385583555,7.227747022535086,69.18584678639314,7.227911524018729,7.227747022535086,69.18192154547317,7.227911510890807,7.227747022535086,69.18092292239302,7.227911507550924,7.227747022535086,69.22602342834216,4.818662491766982,4.818497855913035,57.01982169240677,4.818621668269444,4.818497855913035,57.02993063834878,4.818621702078694,4.818497855913035,57.039004454826305,4.8186217324259655,4.818497855913035,78.42668574755045,6.023318032213213,6.023122624852809,78.52900576969732,6.023318374421319,6.023122624852809,78.4646792699474,6.0233181592821,6.023122624852809,78.40525609058761,6.023317960541978,6.023122624852809,57.05893069499692,4.8186217990690405,4.818497855913035,57.04093824264476,12.046369185722867,12.046245302742406,78.41352735088344,6.023317988205111,6.023122624852809,78.41224174196523,12.046440661795003,12.046245302742406,88.07493700552237,0.0,0.0,78.46467926994733,0.0,0.0,57.040938242644714,0.0,0.0,59.02829338992063,1.0,59.02829338992063,1.0,0,1,0,0
609,2021-11-25 12:46:44.318765,10.668000000000001,10.668000000000001,88.07467203124142,6.023350299789386,6.023122624852809,78.52320825086022,2.409444684653686,2.40924895447491,78.4580116324361,2.4094444666043655,2.40924895447491,78.41343666352303,7.227942385584084,7.227747022535086,69.18584695330277,7.227911524019286,7.227747022535086,69.18192171442334,7.227911510891371,7.227747022535086,69.1809230918406,7.2279115075514895,7.227747022535086,69.22602360066057,4.818662491767558,4.818497855913035,57.019821871207384,4.818621668270041,4.818497855913035,57.02993082096235,4.818621702079304,4.818497855913035,57.03900463654581,4.818621732426573,4.818497855913035,78.42668591290784,6.023318032213766,6.023122624852809,78.52900590626017,6.023318374421775,6.023122624852809,78.4646794316413,6.023318159282641,6.023122624852809,78.40525625443,6.023317960542527,6.023122624852809,57.05893086350998,4.818621799069604,4.818497855913035,57.04093842800665,12.046369185723487,12.046245302742406,78.41352751482913,6.023317988205659,6.023122624852809,78.4122419046947,12.046440661795549,12.046245302742406,88.07493704500725,0.0,0.0,78.46467943164123,0.0,0.0,57.04093842800661,0.0,0.0,59.028286038940514,1.0,59.028286038940514,1.0,0,1,0,0
610,2021-11-25 12:46:51.143670,10.668000000000001,10.668000000000001,88.07467195361626,6.023350299789127,6.023122624852809,78.52320798805533,2.409444684652807,2.40924895447491,78.45801134053951,2.4094444666033894,2.40924895447491,78.41343634720342,7.227942385583027,7.227747022535086,69.18584661095055,7.2279115240181415,7.227747022535086,69.18192136569658,7.2279115108902054,7.227747022535086,69.18092274155991,7.227911507550318,7.227747022535086,69.22602324141172,4.818662491766356,4.818497855913035,57.019821489337204,4.818621668268764,4.818497855913035,57.029930425785864,4.818621702077983,4.818497855913035,57.03900424257655,4.818621732425256,4.818497855913035,78.42668555964525,6.023318032212584,6.023122624852809,78.52900564445171,6.023318374420899,6.023122624852809,78.46467914226629,6.023318159281673,6.023122624852809,78.40525592689643,6.023317960541431,6.023122624852809,57.05893051674008,4.818621799068445,4.818497855913035,57.0409380244018,12.046369185722137,12.046245302742406,78.41352717999224,6.023317988204539,6.023122624852809,78.41224157816069,12.046440661794456,12.046245302742406,88.07493696750208,0.0,0.0,78.46467914226622,0.0,0.0,57.040938024401726,0.0,0.0,59.02830046824078,1.0,59.02830046824078,1.0,0,1,0,0
