iteration,timestamp,T41_LEVEL,T42_LEVEL,J1_LEVEL,J1_SUPPLY,J1_DEMAND,J2_LEVEL,J2_SUPPLY,J2_DEMAND,J3_LEVEL,J3_SUPPLY,J3_DEMAND,J4_LEVEL,J4_SUPPLY,J4_DEMAND,J5_LEVEL,J5_SUPPLY,J5_DEMAND,J6_LEVEL,J6_SUPPLY,J6_DEMAND,J7_LEVEL,J7_SUPPLY,J7_DEMAND,J8_LEVEL,J8_SUPPLY,J8_DEMAND,J9_LEVEL,J9_SUPPLY,J9_DEMAND,J10_LEVEL,J10_SUPPLY,J10_DEMAND,J11_LEVEL,J11_SUPPLY,J11_DEMAND,J12_LEVEL,J12_SUPPLY,J12_DEMAND,J13_LEVEL,J13_SUPPLY,J13_DEMAND,J14_LEVEL,J14_SUPPLY,J14_DEMAND,J15_LEVEL,J15_SUPPLY,J15_DEMAND,J16_LEVEL,J16_SUPPLY,J16_DEMAND,J17_LEVEL,J17_SUPPLY,J17_DEMAND,J18_LEVEL,J18_SUPPLY,J18_DEMAND,J19_LEVEL,J19_SUPPLY,J19_DEMAND,J20_LEVEL,J20_SUPPLY,J20_DEMAND,J21_LEVEL,J21_SUPPLY,J21_DEMAND,J22_LEVEL,J22_SUPPLY,J22_DEMAND,P78_FLOW,P78_STATUS,P79_FLOW,P79_STATUS,attack1,attack2,attack3,attack4
485,2021-11-25 18:35:21.623210,5.3375875850689445,0.0,85.51092203679237,72.14397335416918,72.14375425366418,57.35299243381296,28.85762548463254,28.857500557990523,53.12512140671741,28.857611344567825,28.857500557990523,50.5424574307244,86.57260572865162,86.57250357976348,34.264464940137906,86.572551287098,86.57250357976348,34.11795351481823,86.57255079709226,86.57250357976348,34.07946526511615,86.57255066836876,86.57250357976348,38.99351393083585,57.715064004300075,57.71500048071707,26.30711606211854,57.71502157479225,57.71500048071707,28.07530469417645,57.715027488478235,57.71500048071707,28.65054920057346,57.7150294123767,57.71500048071707,52.41233812960573,72.14386265634624,72.14375425366418,57.6199491719509,72.14388007313987,72.14375425366418,56.58053123067249,72.14387659681883,72.14375425366418,50.53836897551917,72.14385638887853,72.14375425366418,29.17115644895143,57.71503115354149,57.71500048071707,29.84692745971489,144.28754207552493,144.28750914259237,51.4731322586625,72.1438595151833,72.14375425366418,51.098636494370915,144.28761315161478,144.28750914259237,85.52393502572937,0.0,0.0,56.64634462140333,0.0,0.0,29.95812551980184,0.0,0.0,483.2654885459686,1.0,483.2654885459686,1.0,0,0,0,0
486,2021-11-25 18:35:27.938285,4.4879981055672395,0.0,85.1648465809879,72.14397219672391,72.14375425366418,56.30860525686409,28.85762199169196,28.857500557990523,50.2305857334299,28.85760166382745,28.857500557990523,46.13596351860851,86.57259099118478,86.57250357976348,28.417557900998247,86.57253173218646,86.57250357976348,27.959360533392225,86.57253019975077,86.57250357976348,27.843608636056587,86.57252981261992,86.57250357976348,32.23235470098926,57.715041391682895,57.71500048071707,18.360303890744802,55.29853687749308,57.71500048071707,19.09032368380045,56.38717693937045,57.71500048071707,19.733123201248013,57.32863740396618,57.71500048071707,44.92239590516637,72.14383760632293,72.14375425366418,56.37530346009483,72.14387591043698,72.14375425366418,56.37848403270669,72.14387592107435,72.14375425366418,45.72947869728428,72.14384030560178,72.14375425366418,22.596486525191924,57.71500916463559,57.71500048071707,20.13827257423529,144.28750960504334,144.28750914259237,45.4481250700648,72.1438393646179,72.14375425366418,46.00503082539581,144.28759611611082,144.28750914259237,85.17904893020716,0.0,0.0,56.63007170831287,0.0,0.0,20.13827257423531,0.0,0.0,506.6348139862903,1.0,506.6348139862903,1.0,0,0,0,0
487,2021-11-25 18:35:34.841306,3.806140417848988,0.0,85.14347415468184,68.12001161541326,68.11979374383337,55.698771333458126,27.24803581195686,27.24791641783778,50.26718391728815,27.248017646076903,27.24791641783778,46.61341067631692,81.74384006124363,81.74375105300594,29.80028056402735,81.74378382992855,81.74375105300594,29.398801291209097,81.74378248718585,81.74375105300594,29.29725896650912,81.74378214757876,81.74375105300594,33.257055099478684,54.49587657390889,54.495832235844695,19.50543286561633,53.81781827309459,54.495832235844695,20.21771763601868,54.49583296399876,54.495832235844695,20.84950486051092,54.49583507700366,54.495832235844695,45.84613423534924,68.11988018592405,68.11979374383337,55.81537711914661,68.11991352793912,68.11979374383337,55.613908759215256,68.11991285413058,68.11979374383337,46.25445265927174,68.11988155154019,68.11979374383337,23.362501272784716,54.49584348169048,54.495832235844695,21.199521029889365,136.2395920992815,136.23958808749762,46.09451491157062,68.11988101663027,68.11979374383337,46.522357676268676,136.2396767912096,136.23958808749762,85.15775151579307,0.0,0.0,55.78132395362316,0.0,0.0,21.199521029889382,0.0,0.0,508.0779171294504,1.0,508.0779171294504,1.0,0,0,0,0
488,2021-11-25 18:35:43.623538,3.150757384324803,0.0,85.05981780268053,68.12001133562558,68.11979374383337,55.09984596523759,27.248033808858043,27.24791641783778,49.68354311493651,27.24801569409713,27.24791641783778,46.042504005758836,81.74383815185301,81.74375105300594,29.252293207501708,81.7437819971913,81.74375105300594,28.856697900182635,81.74378067412748,81.74375105300594,28.756577551592233,81.74378033927616,81.74375105300594,32.7240724792407,54.495874791354815,54.495832235844695,19.017874233676995,53.14094786960003,54.495832235844695,19.718125495754382,54.11044489157668,54.495832235844695,20.3445376015437,54.49583338814663,54.495832235844695,45.35791143052944,68.11987855306865,68.11979374383337,55.23279241188877,68.11991157949146,68.11979374383337,54.9440084543766,68.11991061365691,68.11979374383337,45.6849622986004,68.1198796468864,68.11979374383337,22.817347877874425,54.495841658431395,54.495832235844695,20.683393598999817,136.23959037309942,136.23958808749762,45.55483015197003,68.11987921166099,68.11979374383337,45.95744467365977,136.23967490186473,136.23958808749762,85.0743905177947,0.0,0.0,55.09958465583443,0.0,0.0,20.683393598999842,0.0,0.0,513.7264205528896,1.0,513.7264205528896,1.0,0,0,0,0
489,2021-11-25 18:35:50.097243,2.5208716304563583,0.0,84.98212181618828,68.12001107577227,68.11979374383337,54.53808320365358,27.248031930049127,27.24791641783778,49.13688621170096,27.248013865809575,27.24791641783778,45.50842846914234,81.74383636564369,81.74375105300594,28.742460854746547,81.74378029206302,81.74375105300594,28.353054616367995,81.74377898969846,81.74375105300594,28.25443157486878,81.74377865985487,81.74375105300594,32.23009525379989,54.49587313925381,54.495832235844695,18.5718464882848,52.51409982250547,54.495832235844695,19.264164359277895,53.48393880370131,54.495832235844695,19.88429359761373,54.33796568193861,54.495832235844695,44.905013081219906,68.11987703835545,68.11979374383337,54.685800586047684,68.11990975008375,68.11979374383337,54.29975892864224,68.11990845897199,68.11979374383337,45.15171370953439,68.1198778634428,68.11979374383337,22.31029624691648,54.4958399626032,54.495832235844695,20.20855007648063,136.23958878499087,136.23958808749762,45.05331826526369,68.1198775343604,68.11979374383337,45.42905624706901,136.23967313467585,136.23958808749762,84.99697132287822,0.0,0.0,54.44431185506061,0.0,0.0,20.208550076480655,0.0,0.0,518.9723100938744,1.0,518.9723100938744,1.0,0,0,0,0
490,2021-11-25 18:35:57.771396,1.916654844042895,0.0,84.91066172274385,68.12001083677482,68.11979374383337,54.01303384698317,27.248030174027754,27.24791641783778,48.63156374105505,27.248012175764543,27.24791641783778,45.01953032645238,81.74383473052963,81.74375105300594,28.28369318894625,81.74377875771998,81.74375105300594,27.901928866970938,81.74377748091372,81.74375105300594,27.805156893716994,81.743777157261,81.74375105300594,31.791009476126014,54.49587167073662,54.495832235844695,18.182419264087297,51.96062626883738,54.495832235844695,18.871663205348927,52.93627881580534,54.495832235844695,19.491316132183886,53.7983398951623,54.495832235844695,44.503150251941214,68.11987569432998,68.11979374383337,54.17501162741432,68.1199080417561,68.11979374383337,53.680700338071325,68.11990638853784,68.11979374383337,44.66441365444077,68.11987623367352,68.11979374383337,21.855050472186214,54.49583844003908,54.495832235844695,19.79706208232614,135.54662141897816,136.23958808749762,44.602968089944255,68.11987602816956,68.11979374383337,44.947253812232,136.2396715232933,136.23958808749762,84.92576791172058,0.0,0.0,53.81453330082878,0.0,0.0,19.797062082326164,0.0,0.0,523.7970209459736,1.0,523.7970209459736,1.0,0,0,0,0
491,2021-11-25 18:36:03.114175,1.3375357338450442,0.0,84.84437015854091,68.12001061506348,68.11979374383337,53.52086442427877,27.24802852797293,27.24791641783778,48.16030475423821,27.24801059964443,27.24791641783778,44.56567382576349,81.74383321261192,81.74375105300594,27.861719262781573,81.74377734643318,81.74375105300594,27.48798029944604,81.74377609646763,81.74375105300594,27.393155007730886,81.74377577932556,81.74375105300594,31.389833134648978,54.495870329007076,54.495832235844695,17.82980232486615,51.45434869113255,54.495832235844695,18.518154673724712,52.43813499402908,54.495832235844695,19.13675392419379,53.30677804221335,54.495832235844695,44.13357821553934,68.11987445830067,68.11979374383337,53.69655883326231,68.11990644157639,68.11979374383337,53.086697571245146,68.1199044019026,68.11979374383337,44.21224641278323,68.11987472140551,68.11979374383337,21.437550169028153,54.49583704371425,54.495832235844695,19.42805005209457,134.27740230377574,136.23958808749762,44.190590204774225,68.11987464897659,68.11979374383337,44.501414182175495,136.23967003218795,136.23958808749762,84.8597162663231,0.0,0.0,53.210417643322145,0.0,0.0,19.428050052094605,0.0,0.0,528.2726504862864,1.0,528.2726504862864,1.0,0,0,0,0
492,2021-11-25 18:36:10.724184,0.7821459436433107,0.0,84.78203352058267,68.12001040657933,68.11979374383337,53.05641120793373,27.248026974614632,27.24791641783778,47.71425826723745,27.24800910784722,27.24791641783778,44.13493991772991,81.74383177202745,81.74375105300594,27.460296326080503,81.7437760038789,81.74375105300594,27.093879702056945,81.74377477840282,81.74375105300594,27.000833030328437,81.74377446720933,81.74375105300594,31.007503805920408,54.49586905031116,54.495832235844695,17.493567544552963,50.966928611543295,54.495832235844695,18.181101480971915,51.958739753572765,54.495832235844695,18.798106525456422,52.833012639249795,54.495832235844695,43.77685575987651,68.11987326524662,68.11979374383337,53.245127756914236,68.11990493177049,68.11979374383337,52.51689506241414,68.11990249620484,68.11979374383337,43.78253741976369,68.11987328424887,68.11979374383337,21.041408880309874,54.495835718824395,54.495832235844695,19.076598389848225,133.05732759258927,136.23958808749762,43.8009510807172,68.11987334583314,68.11979374383337,44.07894069361656,136.23966861923037,136.23958808749762,84.79760681359372,0.0,0.0,52.63139077670216,0.0,0.0,19.076598389848243,0.0,0.0,532.4811588390388,1.0,532.4811588390388,1.0,0,0,0,0
493,2021-11-25 18:36:18.319957,0.6010462288944635,0.0,85.105125339486,56.42251286795688,56.422295124634154,54.21034203519178,22.56903157164778,22.568917155562904,50.26321096903319,22.569018370514552,22.568917155562904,47.58932404754059,67.70684522934172,67.70675295717331,33.14867692247056,67.70679693276797,67.70675295717331,32.894117866076854,67.70679608139821,67.70675295717331,32.8294337185546,67.70679586506284,67.70675295717331,35.66134552055249,45.13788619348273,45.137833814297615,22.483396523913456,45.13784211998795,45.137833814297615,23.06903512404466,45.13784407864934,45.137833814297615,23.591179305615217,45.13784582495438,45.137833814297615,47.89502750783736,56.42238841922418,56.422295124634154,54.48560846509898,56.422410461344356,56.422295124634154,52.06263221928175,56.422402357728906,56.422295124634154,47.21366853038558,56.42238614042713,56.422295124634154,25.070204448268637,45.137850771536506,45.137833814297615,23.76318314510197,112.84460333201808,112.84459074609651,47.541751708751086,56.42238723769744,56.422295124634154,47.547798431613856,112.84468287938297,112.84459074609651,85.11953774928915,0.0,0.0,52.07700224340211,0.0,0.0,23.763183145101987,0.0,0.0,510.66726461931694,1.0,510.66726461931694,1.0,0,0,0,0
494,2021-11-25 18:36:25.578842,0.42554325212436733,0.0,85.08577747513918,56.42251280324818,56.422295124634154,54.073827397242034,22.569031115076186,22.568917155562904,50.12266462653149,22.569017900458967,22.568917155562904,47.445407113026846,67.70684474801324,67.70675295717331,33.00586762592557,67.70679645514397,67.70675295717331,32.751582547907326,67.70679560469053,67.70675295717331,32.68696506935186,67.70679538857813,67.70675295717331,35.519256393168625,45.13788571826732,45.137833814297615,22.343812425168807,45.13784165315058,45.137833814297615,22.93080832404488,45.13784361635144,45.137833814297615,23.454347332040353,45.13784536732146,45.137833814297615,47.76603011535832,56.42238798779392,56.422295124634154,54.35183992288459,56.42241001395704,56.422295124634154,51.88235222939275,56.42240175478461,56.422295124634154,47.0663144003062,56.42238564760297,56.422295124634154,24.927226760665192,45.13785029334932,45.137833814297615,23.624888414297597,112.84460286949299,112.84459074609651,47.39948834645902,56.422386761899304,56.422295124634154,47.40388441170193,112.84468239806425,112.84459074609651,85.10025824137035,0.0,0.0,51.89591064474098,0.0,0.0,23.624888414297615,0.0,0.0,511.9736353333971,1.0,511.9736353333971,1.0,0,0,0,0
495,2021-11-25 18:36:33.252553,0.25544984187688125,0.0,85.0670765204556,56.42251274070306,56.422295124634154,53.94164325240635,22.56903067298788,22.568917155562904,49.98652962013684,22.569017445157048,22.568917155562904,47.30596875397574,67.7068442816633,67.70675295717331,32.86747130519656,67.70679599227911,67.70675295717331,32.613443961043416,67.70679514268765,67.70675295717331,32.54888919908632,67.70679492678502,67.70675295717331,35.381537578855955,45.13788525766837,45.137833814297615,22.208516336114325,45.137841200654414,45.137833814297615,22.796827828582543,45.13784316825525,45.137833814297615,23.3217197236426,45.137844923749995,45.137833814297615,47.64102516297766,56.42238756971634,56.422295124634154,54.222303038191484,56.42240958072245,56.422295124634154,51.70762068887686,56.422401170397045,56.422295124634154,46.923513895213034,56.422385170008376,56.422295124634154,24.788635076568326,45.13784982983106,45.137833814297615,23.490841698639013,112.84460242117534,112.84459074609651,47.261494554885864,56.42238630038071,56.422295124634154,47.26448601777119,112.84468193184797,112.84459074609651,85.08162349839921,0.0,0.0,51.720415305953594,0.0,0.0,23.49084169863903,0.0,0.0,513.2363170670008,1.0,513.2363170670008,1.0,0,0,0,0
496,2021-11-25 18:36:40.789035,0.09058619376207994,0.0,85.04899674345536,56.42251268023546,56.422295124634154,53.813634077168025,22.569030244862702,22.568917155562904,49.85465037647922,22.569017004088476,22.568917155562904,47.17085336578633,67.70684382977147,67.70675295717331,32.73333305068149,67.7067955436553,67.70675295717331,32.47954729864742,67.70679469487185,67.70675295717331,32.415051329203585,67.70679447916585,67.70675295717331,35.24803458695082,45.137884811169194,45.137833814297615,22.077353582876736,45.13784076198213,45.137833814297615,22.666938585353687,45.13784273384221,45.137833814297615,23.193141927248213,45.13784449372307,45.137833814297615,47.519861610557925,56.42238716448627,56.422295124634154,54.09684597550267,56.4224091611328,56.422295124634154,51.538253467042374,56.422400603950365,56.422295124634154,46.78511205627756,56.422384707125055,56.422295124634154,24.654273926350157,45.13784938046179,45.137833814297615,23.3608873892314,112.84460198654466,112.84459074609651,47.12760814651145,56.42238585259919,56.422295124634154,47.12946076148349,112.84468148025758,112.84459074609651,85.06360786541826,0.0,0.0,51.550329085690414,0.0,0.0,23.3608873892314,0.0,0.0,514.4570481884086,1.0,514.4570481884086,1.0,0,0,0,0
497,2021-11-25 18:36:46.882910,0.0,0.0,85.02192786610208,56.42251258970392,56.422295124634154,53.62158760734171,22.569029602565553,22.568917155562904,49.65671880525402,22.56901634210867,22.568917155562904,46.96800003199838,67.7068431513309,67.70675295717331,32.531883621505635,67.70679486991006,67.70675295717331,32.27844482878384,67.70679402228701,67.70675295717331,32.21403329990572,67.70679380686342,67.70675295717331,35.04749780026966,45.13788414047628,45.137833814297615,21.880312946750482,45.137840102982054,45.137833814297615,22.471805460343727,45.13784208122178,45.137833814297615,22.999977250834405,45.13784384768609,45.137833814297615,47.33787388658559,56.42238655583047,56.422295124634154,53.908605297602,56.42240853156407,56.422295124634154,51.283883808247374,56.422399753214044,56.422295124634154,46.57727454294037,56.422384012014945,56.422295124634154,24.45242437655678,45.13784870537835,45.137833814297615,23.165654574382465,112.84460133359082,112.84459074609651,46.926255607526386,56.422385179177994,56.422295124634154,46.926858971895435,112.8446808026583,112.84459074609651,85.0366352656915,0.0,0.0,51.294918808294405,0.0,0.0,23.165654574382483,0.0,0.0,516.2846993148833,1.0,516.2846993148833,1.0,0,0,0,0
498,2021-11-25 18:36:52.884907,0.0,0.0,85.02192477148839,56.422512589693575,56.422295124634154,53.62156565066083,22.56902960249212,22.568917155562904,49.656696141154704,22.56901634203287,22.568917155562904,46.967976776231424,67.70684315125311,67.70675295717331,32.53186048632051,67.70679486983268,67.70675295717331,32.27842172338989,67.70679402220973,67.70675295717331,32.21401020176253,67.70679380678617,67.70675295717331,35.047474743464306,45.137884140399166,45.137833814297615,21.880290257086344,45.13784010290617,45.137833814297615,22.471782971307174,45.137842081146566,45.137833814297615,22.99995498717018,45.137843847611634,45.137833814297615,47.33785294049831,56.422386555760426,56.422295124634154,53.908583770669544,56.42240853149207,56.422295124634154,51.283854766021335,56.42239975311692,56.422295124634154,46.57725070753442,56.422384011935236,56.422295124634154,24.452401188570377,45.137848705300804,45.137833814297615,23.165632063324846,112.84460133351554,112.84459074609651,46.926232478277065,56.422385179100644,56.422295124634154,46.92683573871192,112.8446808025806,112.84459074609651,85.03663218210117,0.0,0.0,51.29488965114873,0.0,0.0,23.165632063324864,0.0,0.0,516.2849082575646,1.0,516.2849082575646,1.0,0,0,0,0
499,2021-11-25 18:36:59.101828,0.022026199998152335,0.0,85.22399003186271,50.7654501065459,50.76523196568161,54.51343520230079,20.30620741142247,20.306091981646073,51.113390785018204,20.306196040014072,20.306091981646073,48.78531683645204,60.918373558134675,60.9182772859825,35.31252345541154,60.91832849853635,60.9182772859825,35.1097382117271,60.9183278203235,60.9182772859825,35.05814107763335,60.918327647757486,60.9182772859825,37.395906363659584,40.612241696680755,40.61218351627739,24.479608338453115,40.612198498274566,40.61218351627739,25.01025851754428,40.612200273027824,40.61218351627739,25.486479868706795,40.61220186574451,40.61218351627739,49.5370411038645,50.76533075196671,50.76523196568161,54.824134072121694,50.7653484345867,50.76523196568161,51.29529325099109,50.76533663242025,50.76523196568161,48.34181595343051,50.76532675455031,50.76523196568161,26.49093834842378,40.61220522514403,40.61218351627739,25.580901061347014,101.53048304363566,101.53046437837799,48.7987924763011,50.7653282829029,50.76523196568161,48.71301436477913,101.53056040871539,101.53046437837799,85.2379857470104,0.0,0.0,51.29500290347516,0.0,0.0,25.580901061347014,0.0,0.0,502.6412820052284,1.0,502.6412820052284,1.0,0,0,0,0
500,2021-11-25 18:37:06.035260,0.04337789132021255,0.0,85.2263216278986,50.7654501143439,50.76523196568161,54.529722947639925,20.306207465896637,20.306091981646073,51.130362410405205,20.306196096775473,20.306091981646073,48.80286298883615,60.918373616817576,60.9182772859825,35.32999843680972,60.918328556981216,60.9182772859825,35.127195786361604,60.91832787871015,60.9182772859825,35.0755944081491,60.91832770612994,60.9182772859825,37.413335168913335,40.612241754971194,40.61218351627739,24.496678723430897,40.61219855536627,40.61218351627739,25.027115267105888,40.61220032940503,40.61218351627739,25.503149791473927,40.61220192149687,40.61218351627739,49.55257317286716,50.76533080391353,50.76523196568161,54.840105678404925,50.765348488003546,50.76523196568161,51.31730281963441,50.76533670603099,50.76523196568161,48.359977940321315,50.765326815292866,50.76523196568161,26.508476141081843,40.61220528379897,40.61218351627739,25.59774788064656,101.53048309997965,101.53046437837799,48.8160648362732,50.7653283406701,50.76523196568161,48.730900120227474,101.53056046853408,101.53046437837799,85.24030922433974,0.0,0.0,51.31702893880644,0.0,0.0,25.59774788064657,0.0,0.0,502.4838442349983,1.0,502.4838442349983,1.0,0,0,0,0
501,2021-11-25 18:37:15.685594,0.06407548478952206,0.0,85.22858292607772,50.76545012190678,50.76523196568161,54.54551399019144,20.306207518709595,20.306091981646073,51.14681561240781,20.306196151803015,20.306091981646073,48.819872452744384,60.91837367370553,60.9182772859825,35.34693861325475,60.918328613637435,60.9182772859825,35.1441190159793,60.918327935309684,60.9182772859825,35.092513505820214,60.91832776271567,60.9182772859825,37.4302303908706,40.61224181147706,40.61218351627739,24.513226818925606,40.61219861071118,40.61218351627739,25.043456581158836,40.61220038405836,40.61218351627739,25.519310017632108,40.61220197554456,40.61218351627739,49.56763089795381,50.76533085427392,50.76523196568161,54.855590160519355,50.76534853979121,50.76523196568161,51.33863902189309,50.76533677738967,50.76523196568161,48.37758337198189,50.76532687417402,50.76523196568161,26.5254769326688,40.612205340657916,40.61218351627739,25.614079734952636,101.53048315460133,101.53046437837799,48.83280897709891,50.765328396670675,50.76523196568161,48.74823716631229,101.53056052651763,101.53046437837799,85.2425626517655,0.0,0.0,51.33838047677144,0.0,0.0,25.614079734952654,0.0,0.0,502.331153014469,1.0,502.331153014469,1.0,0,0,0,0
502,2021-11-25 18:37:22.589539,0.08413875471190252,0.0,85.2307755146723,50.765450129239866,50.76523196568161,54.560822043577595,20.306207569907198,20.306091981646073,51.162764753043874,20.306196205144726,20.306091981646073,48.836360142341384,60.918373728848415,60.9182772859825,35.36335860395444,60.918328668553904,60.9182772859825,35.16052244787666,60.91832799017077,60.9182772859825,35.10891290040024,60.918327817563245,60.9182772859825,37.44660645745309,40.61224186624663,40.61218351627739,24.52926624263077,40.61219866435484,40.61218351627739,25.05929554715329,40.61220043703159,40.61218351627739,25.53497345048785,40.61220202793072,40.61218351627739,49.58222638577162,50.765330903088355,50.76523196568161,54.87060096256378,50.765348589994666,50.76523196568161,51.35932198758248,50.765336846563606,50.76523196568161,48.39464807307988,50.76532693124671,50.76523196568161,26.541955477129456,40.61220539577021,40.61218351627739,25.62990951838004,101.53048320754387,101.53046437837799,48.84903943771247,50.76532845095326,50.76523196568161,48.76504122882215,101.5305605827186,101.53046437837799,85.24474761069773,0.0,0.0,51.35907792541122,0.0,0.0,25.629909518380057,0.0,0.0,502.18310118801367,1.0,502.18310118801367,1.0,0,0,0,0
503,2021-11-25 18:37:30.023251,0.10358699706834491,0.0,85.23290154762412,50.76545013635036,50.76523196568161,54.5756621587241,20.30620761953979,20.306091981646073,51.178225847349694,20.30619625685417,20.306091981646073,48.85234288359352,60.9183737823025,60.9182772859825,35.37927557028769,60.91832872178801,60.9182772859825,35.17642332551562,60.918328043351075,60.9182772859825,35.124809855362834,60.91832787073043,60.9182772859825,37.46248074772617,40.612241919338004,40.61218351627739,24.54481441846384,40.612198716355536,40.61218351627739,25.074649608613136,40.61220048838307,40.61218351627739,25.55015737976999,40.61220207871319,40.61218351627739,49.59637546765904,50.76533095040979,50.76523196568161,54.885152893174926,50.765348638663426,50.76523196568161,51.37937144599854,50.76533691361878,50.76523196568161,48.41118954298278,50.76532698656946,50.76523196568161,26.557929063731166,40.61220544919369,40.61218351627739,25.645254778863617,101.5304832588659,101.53046437837799,48.864773093799904,50.765328503574295,50.76523196568161,48.78132962451236,101.53056063719497,101.53046437837799,85.24686624740588,0.0,0.0,51.37914105858603,0.0,0.0,25.645254778863627,0.0,0.0,502.03954332538945,1.0,502.03954332538945,1.0,0,0,0,0
504,2021-11-25 18:37:37.323194,0.12243891049127051,0.0,85.2349629921696,50.76545014324484,50.76523196568161,54.590048413591184,20.306207667654448,20.306091981646073,51.193213562637126,20.306196306980407,20.306091981646073,48.86783583983488,60.91837383411852,60.9182772859825,35.3947045639382,60.91832877339009,60.9182772859825,35.19183667331276,60.918328094900836,60.9182772859825,35.14021938847457,60.91832792226744,60.9182772859825,37.47786824094757,40.61224197080129,40.61218351627739,24.559885930000362,40.61219876676202,40.61218351627739,25.089533106518694,40.61220053816075,40.61218351627739,25.564875978434998,40.612202127939376,40.61218351627739,49.61009135342445,50.76533099628241,50.76523196568161,54.89925975108908,50.76534868584364,50.76523196568161,51.398806647360594,50.76533697861958,50.76523196568161,48.4272235270055,50.76532704019493,50.76523196568161,26.573412802301213,40.61220550097887,40.61218351627739,25.6601298196547,101.5304833086153,101.53046437837799,48.88002479498117,50.76532855458343,50.76523196568161,48.79711788914542,101.53056068999864,101.53046437837799,85.24892052211679,0.0,0.0,51.39858917182371,0.0,0.0,25.6601298196547,0.0,0.0,501.90034660250836,1.0,501.90034660250836,1.0,0,0,0,0
505,2021-11-25 18:37:43.484927,0.3701548545248719,0.0,85.48245978351434,43.60894274833093,43.6087237430176,55.6872259490215,17.44360816151648,17.443488806010794,52.86675324712866,17.44359872847884,17.443488806010794,50.894940340779584,52.33057089778919,52.33046757002612,38.48229370439776,52.33052938383913,52.33046757002612,38.32884440359441,52.330528870629756,52.33046757002612,38.289804725442124,52.330528740062,52.33046757002612,40.053574046688105,34.88704429696522,34.886977228023675,27.429999414847774,34.887002077568965,34.886977228023675,27.905773544384175,34.88700366878992,34.886977228023675,28.322565569064114,34.88700506274592,34.886977228023675,52.09966569097631,43.608831099970374,43.6087237430176,56.015611630941606,43.608844196805315,43.6087237430176,51.443363875001594,43.608828904976704,43.6087237430176,50.320274320247385,43.608825148816955,43.6087237430176,28.796980086823645,34.887006649419675,34.886977228023675,28.34455419467063,87.21747577829606,87.21744787003311,50.987580336003894,43.60882738061404,43.6087237430176,50.65875773290634,87.21755040788624,87.21744787003311,85.49556878757028,0.0,0.0,51.41769559330821,0.0,0.0,28.34455419467061,0.0,0.0,485.1875719806571,1.0,485.1875719806571,1.0,0,0,0,0
506,2021-11-25 18:37:50.617025,0.6101001701723441,0.0,85.50931851154031,43.60894283815963,43.6087237430176,55.86951407941878,17.443608771176976,17.443488806010794,53.05937498406091,17.443599372699964,17.443488806010794,51.09632519200117,52.330571571318444,52.33046757002612,38.68466759113447,52.33053006067619,52.33046757002612,38.5314603686522,52.330529548276445,52.33046757002612,38.492479708122595,52.33052941790609,52.33046757002612,40.25658990530788,34.887044975949365,34.886977228023675,27.62900224547297,34.88700274313158,34.886977228023675,28.10189981808116,34.887004324731926,34.886977228023675,28.516787027890384,34.8870057123173,34.886977228023675,52.27877517727397,43.608831698999936,43.6087237430176,56.19479988344645,43.60884479609831,43.6087237430176,51.6895938512173,43.608829728489944,43.6087237430176,50.53173393887837,43.60882585604115,43.6087237430176,29.00143870990048,34.88700733322913,34.886977228023675,28.54022307179911,87.21747643270831,87.21744787003311,51.186579174417545,43.6088280461633,43.6087237430176,50.86912815340639,87.21755111146763,87.21744787003311,85.52233690125037,0.0,0.0,51.66539682478915,0.0,0.0,28.540223071799094,0.0,0.0,483.373776735979,1.0,483.373776735979,1.0,0,0,0,0
507,2021-11-25 18:37:58.508323,0.8425012588189683,0.0,85.53539429086108,43.60894292536977,43.6087237430176,56.04604423362313,17.44360936157999,17.443488806010794,53.2458197781652,17.443599996262375,17.443488806010794,51.29117483250407,52.330572222990774,52.33046757002612,38.88040239515611,52.33053071530894,52.33046757002612,38.72741172433701,52.33053020363345,52.33046757002612,38.68848386220431,52.33053007343966,52.33046757002612,40.45289921533585,34.88704563250353,34.886977228023675,27.821411282876888,34.88700338664133,34.886977228023675,28.291532417951,34.88700495895592,34.886977228023675,28.704559619249217,34.88700634032052,34.886977228023675,52.452002513907935,43.60883227835672,43.6087237430176,56.36830865867176,43.60884537639636,43.6087237430176,51.92813518555788,43.60883052628862,43.6087237430176,50.73623042487743,43.60882653997723,43.6087237430176,29.199124115618343,34.887007994385634,34.886977228023675,28.729424750024872,87.2174770654911,87.21744787003311,51.3790556833853,43.608828689898715,43.6087237430176,51.07249152872203,87.21755179161403,87.21744787003311,85.5483249834677,0.0,0.0,51.90532823963159,0.0,0.0,28.729424750024872,0.0,0.0,481.6128360695035,1.0,481.6128360695035,1.0,0,0,0,0
